0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
303.273,191.543,2001,2,3
300.866,134.399,2031,2,3
298.44,79.1339,2129,2,3
291.836,54.5898,2062,2,3
272.501,109.941,2246,2,3
266.397,152.127,2356,2,3
246.476,190.375,2362,2,3
237.106,202.684,2416,2,3
324.817,95.8732,2012,2,3
347.665,133.527,1937,2,3
370.188,160.474,1781,2,3
382.545,177.445,1717,2,3
291.975,193.519,2046,2,3
297.587,263.276,2107,2,3
306.183,326.892,2111,2,3
302.253,343.446,2068,2,3
314.851,189.366,1979,2,3
324.345,260.999,1891,2,3
334.391,325.93,2083,2,3
333.847,343.542,2024,2,3
299.058,92.761,2108,2,3
228.524,210.23,0,2,3
232.019,198.825,0,2,3
391.14,191.144,1672,2,3
381.461,186.148,1784,2,3
141.75,215.348,2119,2,4
141.956,160.298,2171,2,4
141.795,107.664,2289,2,4
142.187,84.1239,2238,2,4
113.189,129.381,2222,2,4
87.3158,163.043,2224,2,4
60.4732,195.835,2137,2,4
50.1908,208.219,2086,2,4
171.348,134.757,2284,2,4
187.366,161.408,2191,2,4
195.174,180.711,1992,2,4
198.756,187.191,1958,2,4
128.348,215.375,2104,2,4
125.347,264.275,2162,2,4
124.99,321.161,2253,2,4
120.068,338.245,2201,2,4
155.179,215.278,2163,2,4
160.231,267.075,2261,2,4
162.172,317.715,2279,2,4
164.265,336.234,2236,2,4
141.842,120.607,2270,2,4
41.7903,221.364,2088,2,4
52.5042,208.575,2066,2,4
201.486,191.59,1918,2,4
196.365,182.629,1955,2,4
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
302.208,191.363,1996,2,3
299.989,134.191,2034,2,3
297.752,78.965,2129,2,3
290.682,54.628,2068,2,3
272.453,110.24,2254,2,3
266.602,153.247,2361,2,3
246.559,191.12,2371,2,3
237.696,202.382,2431,2,3
323.003,95.4303,2003,2,3
344.891,131.734,1928,2,3
367.909,162.279,1751,2,3
377.017,176.403,1720,2,3
291.233,193.468,2034,2,3
296.956,263.215,2110,2,3
306.224,326.925,2116,2,3
302.313,343.447,2068,2,3
313.381,189.034,1968,2,3
322.555,260.471,1892,2,3
332.962,328.333,2046,2,3
329.912,346.272,1989,2,3
298.324,92.5774,2107,2,3
229.996,210.412,0,2,3
231.746,199.301,2440,2,3
384.169,188.506,1666,2,3
376.635,183.717,1771,2,3
141.784,215.336,2128,2,4
141.957,160.269,2169,2,4
141.777,107.591,2295,2,4
142.176,84.1196,2233,2,4
113.028,129.342,2232,2,4
87.0769,163.016,2226,2,4
60.7214,195.261,2137,2,4
50.2524,208.188,2104,2,4
171.347,134.758,2279,2,4
187.413,161.24,2188,2,4
195.459,182.72,1952,2,4
198.423,187.498,1955,2,4
128.353,215.369,2102,2,4
125.282,264.206,2161,2,4
124.984,321.13,2259,2,4
120.083,338.197,2204,2,4
155.229,215.265,2161,2,4
160.244,267.072,2261,2,4
162.116,317.662,2281,2,4
160.346,328.135,2267,2,4
141.828,120.545,2273,2,4
41.5761,222.147,2100,2,4
52.3733,207.938,2090,2,4
200.792,191.628,1918,2,4
194.913,182.875,1955,2,4
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
301.29,191.294,1992,2,3
299.243,134.036,2029,2,3
297.157,78.8096,2131,2,3
289.47,54.836,2066,2,3
272.723,110.227,2269,2,3
267.14,154.602,2365,2,3
247.297,192.156,2386,2,3
238.33,201.747,2441,2,3
321.228,94.8668,1995,2,3
342.349,130.254,1904,2,3
363.14,160.871,1724,2,3
370.631,175.232,1711,2,3
290.758,193.503,2031,2,3
295.737,263.877,2112,2,3
306.348,327.155,2112,2,3
302.301,343.6,2067,2,3
312.054,188.843,1959,2,3
319.965,261.553,1912,2,3
331.223,330.013,2011,2,3
326.035,349.593,1947,2,3
297.695,92.4166,2104,2,3
229.498,208.797,0,2,3
235.133,196.365,2402,2,3
377.582,189.585,1657,2,3
370.089,188.053,1734,2,3
141.817,215.319,2127,2,4
141.962,160.255,2170,2,4
141.766,107.649,2290,2,4
142.147,84.1084,2236,2,4
112.908,129.34,2233,2,4
86.8606,163.085,2226,2,4
60.8864,195.107,2138,2,4
51.1411,208.507,2091,2,4
171.338,134.758,2279,2,4
187.262,161.11,2163,2,4
194.747,183.231,1953,2,4
196.643,188.731,1957,2,4
128.358,215.363,2106,2,4
125.259,264.199,2163,2,4
124.979,321.093,2254,2,4
120.092,338.233,2201,2,4
155.278,215.242,2163,2,4
160.279,267.042,2256,2,4
162.1,317.599,2279,2,4
164.078,335.955,2243,2,4
141.82,120.567,2275,2,4
42.6208,222.62,2088,2,4
42,219.499,0,2,4
198.573,193.145,1917,2,4
194.679,183.684,1953,2,4
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
300.423,191.077,1985,2,3
298.493,133.743,2026,2,3
296.445,78.5363,2133,2,3
288.464,55.1035,2074,2,3
273.292,109.994,2279,2,3
267.96,154.56,0,2,3
247.734,191.81,2398,2,3
239.438,201.077,2457,2,3
319.563,94.2597,1987,2,3
338.907,127.716,1906,2,3
355.714,158.862,1721,2,3
363.36,173.976,1678,2,3
290.361,193.396,2028,2,3
294.446,268.605,2134,2,3
307.398,329.769,2113,2,3
301.705,345.258,2066,2,3
310.766,188.567,1951,2,3
315.717,264.45,1911,2,3
328.724,333.901,1976,2,3
321.628,351.467,1923,2,3
296.983,92.1322,2104,2,3
230.71,207.566,2505,2,3
236.722,195.595,2410,2,3
371.282,189.433,1624,2,3
363,191.386,1691,2,3
141.84,215.318,2125,2,4
141.963,160.248,2172,2,4
141.744,107.671,2291,2,4
142.089,84.1177,2237,2,4
112.789,129.387,2233,2,4
86.8879,163.11,2223,2,4
61.7506,195.159,2133,2,4
52.9059,209.275,2097,2,4
171.337,134.76,2273,2,4
186.377,161.339,2161,2,4
193.381,183.318,2010,2,4
193.554,190.868,1963,2,4
128.36,215.364,2102,2,4
125.259,264.367,2164,2,4
124.984,321.09,2257,2,4
120.07,338.247,2203,2,4
155.319,215.236,2164,2,4
160.298,267.104,2260,2,4
162.056,317.851,2282,2,4
164.138,336.037,2234,2,4
141.805,120.574,2274,2,4
44.7172,223.002,2110,2,4
54.0526,208.687,2090,2,4
195.377,196.033,1918,2,4
191.478,185.921,1950,2,4
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
299.435,191.043,1975,2,3
297.621,133.495,2022,2,3
295.751,78.2342,2134,2,3
287.497,55.3177,2075,2,3
273.851,109.921,2291,2,3
268.618,154.387,0,2,3
249.127,191.704,2402,2,3
240.207,200.623,2467,2,3
317.627,93.6864,1977,2,3
335.454,124.845,1898,2,3
349.989,157.577,1702,2,3
355.402,173.34,1660,2,3
289.775,193.268,2024,2,3
295.043,270.239,2129,2,3
309.354,328.487,2115,2,3
301.749,344.805,2066,2,3
309.479,188.75,1936,2,3
312.14,266.972,1905,2,3
323.736,339.195,1934,2,3
314.962,356.254,1867,2,3
296.241,91.8315,2099,2,3
231.734,206.628,2471,2,3
236.793,194.806,0,2,3
362.081,189.103,1611,2,3
356.444,191.22,1665,2,3
141.866,215.313,2124,2,4
141.958,160.245,2171,2,4
141.73,107.697,2290,2,4
142.023,84.1096,2241,2,4
112.671,129.406,2238,2,4
87.1129,163.153,2223,2,4
62.6458,195.746,2132,2,4
55.0401,210.628,2095,2,4
171.33,134.761,2271,2,4
184.788,161.618,2174,2,4
190.526,184.475,2047,2,4
189.046,193.224,1973,2,4
128.368,215.365,2104,2,4
125.221,264.316,2162,2,4
124.98,321.036,2263,2,4
120.018,338.272,2200,2,4
155.344,215.227,2163,2,4
160.284,267.265,2266,2,4
162.066,318.466,2279,2,4
164.179,336.067,2239,2,4
141.791,120.59,2277,2,4
47.5444,223.926,2095,2,4
56.0513,211.248,2081,2,4
190.749,199.336,1924,2,4
183.879,190.762,1960,2,4
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
298.425,190.718,1973,2,3
296.8,133.115,2020,2,3
295.174,77.9082,2131,2,3
286.432,55.6568,2075,2,3
274.934,109.264,2298,2,3
270.163,153.841,0,2,3
253.094,189.605,2413,2,3
242.589,199.018,2481,2,3
315.361,93.2149,1965,2,3
332.313,123.876,1878,2,3
341.531,156.746,1700,2,3
346.897,173.238,0,2,3
289.31,193.016,2018,2,3
293.886,269.739,1934,2,3
307.416,329.056,2105,2,3
299.624,349.494,2044,2,3
307.824,188.386,1926,2,3
308.032,266.367,1903,2,3
317.035,341.3,1906,2,3
305.611,358.976,1829,2,3
295.599,91.4821,2095,2,3
233.695,205.442,0,2,3
237.34,195.8,2433,2,3
350.527,188.856,1622,2,3
348.427,190.286,1646,2,3
141.866,215.308,2121,2,4
141.949,160.234,2169,2,4
141.729,107.706,2294,2,4
141.97,84.1146,2245,2,4
112.551,129.491,2240,2,4
87.6064,163.267,2218,2,4
64.6519,197.849,2121,2,4
57.6768,212.456,2095,2,4
171.347,134.757,2268,2,4
183.467,162.075,2158,2,4
185.68,188.075,2021,2,4
184.146,197.001,1978,2,4
128.364,215.36,2104,2,4
125.221,264.303,2165,2,4
124.997,321.032,2259,2,4
119.99,338.323,2202,2,4
155.343,215.224,2166,2,4
160.299,267.248,2257,2,4
162.087,318.414,2278,2,4
164.239,336.107,2233,2,4
141.785,120.592,2276,2,4
51.3153,225.696,2089,2,4
52.0007,217.666,2076,2,4
184.57,204.572,1933,2,4
180.085,193.95,1954,2,4
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
296.966,190.362,1969,2,3
295.766,132.655,2012,2,3
294.496,77.527,2124,2,3
285.336,55.9633,2075,2,3
275.635,109.486,2303,2,3
270.497,153.964,5212,2,3
253.165,190.361,2424,2,3
243.779,198.652,2500,2,3
312.933,92.3754,1954,2,3
328.322,123.863,1865,2,3
337.488,155.909,1683,2,3
338.018,172.098,1598,2,3
288.659,192.716,2015,2,3
293.328,269.415,1903,1,3
306.846,328.961,1885,1,3
296.506,347.709,2027,2,3
305.58,188.001,1913,2,3
303.23,263.426,1903,2,3
310.9,342.244,1881,2,3
298.189,359.278,1853,2,3
294.841,91.0707,2093,2,3
234.712,204.853,2535,2,3
240.599,193.502,2440,2,3
340.382,187.982,1600,2,3
329.11,172.77,1642,2,3
141.878,215.307,2122,2,4
141.956,160.234,2169,2,4
141.752,107.729,2296,2,4
141.927,84.0982,2238,2,4
112.54,129.531,2237,2,4
88.7897,163.7,2216,2,4
67.3239,201.599,2110,2,4
60.5677,214.496,2079,2,4
171.366,134.727,2268,2,4
180.895,161.212,2188,2,4
182.019,180.915,2090,2,4
178.953,199.775,1970,2,4
128.367,215.36,2100,2,4
125.222,264.26,2164,2,4
124.988,321.02,2260,2,4
119.917,338.379,2198,2,4
155.36,215.222,2159,2,4
160.338,267.262,2257,2,4
162.087,318.404,2281,2,4
164.337,336.132,2233,2,4
141.803,120.606,2276,2,4
54.5086,227.419,2070,2,4
55.2671,220.132,2061,2,4
179.234,207.427,1936,2,4
175.094,197.094,1962,2,4
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
0,0,0,9999,9999
